# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:01:11,Class A,211552710,54.692518,8.572387,Moored,0.0,0.0,351.7,60.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:46:12,Class A,211552710,54.692485,8.572365,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 00:49:13,Class A,211552710,54.692477,8.57239,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 00:49:35,Class A,211552710,54.692477,8.57239,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 00:52:13,Class A,211552710,54.69248,8.572363,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 00:55:14,Class A,211552710,54.69251,8.572325,Moored,0.0,0.0,351.7,60.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 00:55:35,Class A,211552710,54.69251,8.572325,Moored,0.0,0.0,351.7,60.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 01:01:13,Class A,211552710,54.69252,8.572368,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 01:01:35,Class A,211552710,54.69252,8.572368,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 01:04:14,Class A,211552710,54.69249,8.572375,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 01:07:13,Class A,211552710,54.692502,8.572337,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 01:07:35,Class A,211552710,54.692502,8.572337,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 01:10:14,Class A,211552710,54.69248,8.572368,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 01:13:12,Class A,211552710,54.692473,8.572333,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 01:13:35,Class A,211552710,54.692473,8.572333,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 01:16:15,Class A,211552710,54.692477,8.572323,Moored,0.0,0.0,351.7,60.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 01:19:10,Class A,211552710,54.692493,8.572337,Moored,0.0,0.0,351.7,62.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 01:19:35,Class A,211552710,54.692493,8.572337,Moored,0.0,0.0,351.7,62.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 01:22:17,Class A,211552710,54.692513,8.572343,Moored,0.0,0.0,351.7,60.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 01:25:12,Class A,211552710,54.692525,8.57234,Moored,0.0,0.0,351.7,62.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 01:25:36,Class A,211552710,54.692525,8.57234,Moored,0.0,0.0,351.7,62.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 01:28:17,Class A,211552710,54.692507,8.572342,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 01:31:11,Class A,211552710,54.69251,8.572335,Moored,0.0,0.0,351.7,62.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 01:31:35,Class A,211552710,54.69251,8.572335,Moored,0.0,0.0,351.7,62.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 01:34:18,Class A,211552710,54.69251,8.572345,Moored,0.0,0.0,351.7,62.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 01:37:12,Class A,211552710,54.692518,8.572345,Moored,0.0,0.0,351.7,62.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 01:37:36,Class A,211552710,54.692518,8.572345,Moored,0.0,0.0,351.7,62.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 01:40:08,Class A,211552710,54.692522,8.572332,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 01:43:35,Class A,211552710,54.692522,8.572332,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 01:46:09,Class A,211552710,54.692482,8.572342,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 01:49:09,Class A,211552710,54.69248,8.572378,Moored,0.0,0.0,351.7,62.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 01:49:35,Class A,211552710,54.69248,8.572378,Moored,0.0,0.0,351.7,62.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 01:52:13,Class A,211552710,54.692503,8.572382,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 01:55:36,Class A,211552710,54.692503,8.572382,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 01:58:12,Class A,211552710,54.692495,8.572353,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 02:01:36,Class A,211552710,54.692495,8.572353,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 02:04:12,Class A,211552710,54.69251,8.572392,Moored,0.0,0.0,351.7,62.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 02:07:13,Class A,211552710,54.692523,8.57236,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 02:10:13,Class A,211552710,54.692495,8.572365,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 02:13:15,Class A,211552710,54.6925,8.5723,Moored,0.0,0.0,351.7,60.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 02:13:36,Class A,211552710,54.6925,8.5723,Moored,0.0,0.0,351.7,60.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 02:16:13,Class A,211552710,54.692515,8.572315,Moored,0.0,0.0,351.7,62.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 02:19:14,Class A,211552710,54.692507,8.572352,Moored,0.0,0.0,351.7,60.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 02:19:36,Class A,211552710,54.692507,8.572352,Moored,0.0,0.0,351.7,60.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 02:22:15,Class A,211552710,54.692468,8.572322,Moored,0.0,0.0,351.7,59.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 02:25:13,Class A,211552710,54.692463,8.57227,Moored,0.0,0.0,351.7,60.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 02:25:35,Class A,211552710,54.692463,8.57227,Moored,0.0,0.0,351.7,60.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 02:28:13,Class A,211552710,54.692477,8.572323,Moored,0.0,0.0,351.7,60.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 02:31:13,Class A,211552710,54.692488,8.572342,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 02:31:35,Class A,211552710,54.692488,8.572342,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 02:34:12,Class A,211552710,54.692505,8.572333,Moored,0.0,0.0,351.7,59.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 02:37:35,Class A,211552710,54.692505,8.572333,Moored,0.0,0.0,351.7,59.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 02:40:14,Class A,211552710,54.692517,8.572312,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 02:43:12,Class A,211552710,54.69248,8.57239,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 02:43:36,Class A,211552710,54.69248,8.57239,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 02:46:13,Class A,211552710,54.6925,8.572372,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 02:49:35,Class A,211552710,54.6925,8.572372,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 02:52:13,Class A,211552710,54.6925,8.57236,Moored,0.0,0.0,351.7,60.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 02:55:13,Class A,211552710,54.692495,8.572318,Moored,0.0,0.0,351.7,60.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 02:55:35,Class A,211552710,54.692495,8.572318,Moored,0.0,0.0,351.7,60.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 02:58:13,Class A,211552710,54.692505,8.572348,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 03:01:13,Class A,211552710,54.692538,8.57236,Moored,0.0,0.0,351.7,60.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 03:01:35,Class A,211552710,54.692538,8.57236,Moored,0.0,0.0,351.7,60.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 03:07:14,Class A,211552710,54.692487,8.57236,Moored,0.0,0.0,351.7,60.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 03:07:36,Class A,211552710,54.692487,8.57236,Moored,0.0,0.0,351.7,60.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 03:10:15,Class A,211552710,54.69251,8.572375,Moored,0.0,0.0,351.7,62.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 03:13:15,Class A,211552710,54.69248,8.572342,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 03:13:36,Class A,211552710,54.69248,8.572342,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 03:16:15,Class A,211552710,54.692498,8.572363,Moored,0.0,0.0,351.7,60.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 03:19:15,Class A,211552710,54.692508,8.572347,Moored,0.0,0.0,351.7,62.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 03:19:36,Class A,211552710,54.692508,8.572347,Moored,0.0,0.0,351.7,62.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 03:25:16,Class A,211552710,54.69251,8.572375,Moored,0.0,0.0,351.7,60.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 03:25:35,Class A,211552710,54.69251,8.572375,Moored,0.0,0.0,351.7,60.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 03:28:14,Class A,211552710,54.692528,8.572383,Moored,0.0,0.0,351.7,62.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 03:31:17,Class A,211552710,54.69251,8.57239,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 03:31:36,Class A,211552710,54.69251,8.57239,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 03:34:14,Class A,211552710,54.692503,8.572352,Moored,0.0,0.0,351.7,62.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 03:37:08,Class A,211552710,54.692503,8.572342,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 03:37:36,Class A,211552710,54.692503,8.572342,Moored,0.0,0.0,351.7,61.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 03:40:14,Class A,211552710,54.692498,8.572318,Moored,0.0,0.0,351.7,62.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 03:43:13,Class A,211552710,54.692537,8.572335,Moored,0.0,0.0,351.7,62.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 03:43:35,Class A,211552710,54.692537,8.572335,Moored,0.0,0.0,351.7,62.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 03:46:15,Class A,211552710,54.692507,8.572318,Moored,0.0,0.0,351.7,62.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 03:49:14,Class A,211552710,54.692487,8.572332,Moored,0.0,0.0,351.7,62.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 03:49:36,Class A,211552710,54.692487,8.572332,Moored,0.0,0.0,351.7,62.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
26/11/2024 03:52:15,Class A,211552710,54.692495,8.572342,Moored,0.0,0.0,351.7,60.0,9112454,DJFR,CATJAN,Cargo,,12.0,45.0,GPS,0.6,WATTENMEER,20/11/2024 12:00:00,AIS,9.0,36.0,9.0,3.0
